1.0051526,2.2396345,2.2207263,53,74,104
0.17415835,2.3562946,2.282464,31,55,90
0.6715377,2.4295835,2.2340426,72,93,128
0.27005568,2.5031474,2.2636542,66,88,128
0.6279364,2.610201,2.2332034,65,87,127
-0.10772899,1.5281115,2.363747,52,75,110
-0.28580981,1.7028546,2.358436,38,61,96
-0.053983033,1.6669115,2.341218,36,59,94
-0.059707254,1.7402322,2.3371007,44,68,105
-0.17051277,1.8455145,2.3412018,48,71,106
0.7027129,1.6082083,2.2845705,46,68,98
1.0157661,1.5914171,2.2653394,153,147,148
0.27246898,1.8797134,2.301374,61,84,119
0.81697345,1.7991248,2.2645144,76,98,128
1.6104387,1.6593417,2.453799,92,76,70
-0.21095723,2.144072,2.3319163,35,61,94
-0.12517804,2.1809058,2.3208723,33,58,97
0.9258386,2.0982,2.231072,50,78,116
0.4269052,2.2382612,2.265152,23,45,75
0.30763912,2.319105,2.268801,64,89,126
0.0115920305,2.398466,2.2932444,72,96,133
0.87552315,2.4566789,2.2131944,72,98,138
0.3914227,2.5401602,2.2495596,71,93,133
0.03780958,2.6058617,2.274251,64,86,118
-0.28291523,1.6722066,2.3637605,39,58,90
-0.07239884,1.6265076,2.3482819,51,76,115
-0.31079507,1.7948253,2.3488536,32,54,89
0.41349763,1.5301841,2.3149707,53,76,111
0.39031208,1.6105864,2.311842,50,75,112
0.7763927,1.5339533,2.288136,201,192,196
-0.20579207,1.9524586,2.337035,31,53,87
0.50131094,1.7762038,2.2917,56,80,115
1.6175957,1.5103154,2.228526,156,156,151
0.19118205,1.9804776,2.2968652,31,54,87
1.6616704,1.6745583,2.211592,152,147,141
0.17986707,2.0863905,2.2944748,45,71,105
0.07311289,2.1622672,2.3002915,55,78,115
0.49257892,2.154358,2.2638688,57,82,121
0.979556,2.1628845,2.2233193,65,91,125
1.6723082,2.1762762,2.1786551,189,186,187
0.0096873045,2.399683,2.2895074,106,129,165
-0.024936616,2.4594705,2.2877197,28,51,76
0.69803643,2.5175397,2.2231138,52,73,113
0.55185187,2.6028786,2.2296119,92,113,153
0.1813289,2.670991,2.258307,44,64,98
-0.2751423,1.7219507,2.3582318,51,71,104
-0.20726302,1.7368152,2.3505647,39,62,97
0.09436184,1.6438282,2.3301835,84,109,147
0.63487923,1.4633713,2.3029666,139,139,141
-0.18352973,1.8752551,2.3365016,60,81,116
0.53295875,1.6483041,2.2953725,38,61,96
-0.11419895,1.9482782,2.3282902,46,69,104
1.6191859,1.4223944,2.3291636,2,4,12
0.026655734,1.9998269,2.311462,30,53,88
0.8514942,1.8180563,2.2580743,92,114,147
-0.18131465,2.1475763,2.3278003,35,57,91
0.25483608,2.0925915,2.28903,53,76,110
0.71822953,2.064779,2.2507386,45,70,107
-0.066271484,2.277214,2.3056765,63,84,119
0.032319084,2.3261514,2.2928622,44,69,106
0.47259426,2.348084,2.250211,59,82,117
-0.12924045,2.461102,2.2971237,175,197,230
0.12908116,2.5104713,2.2736201,82,104,138
0.105050534,2.5795789,2.2693968,67,88,125
0.75833404,2.6730547,2.216424,64,89,130
-0.061704963,1.603745,2.3496993,57,82,119
0.12596175,1.5566422,2.3384514,62,89,127
0.83481884,1.2513258,2.3084166,255,252,251
-0.112255335,1.789672,2.3379033,35,61,94
0.59799904,1.5172074,2.2996147,46,68,101
-0.07200256,1.8739941,2.326975,44,66,100
0.7450483,1.6020379,2.2855296,105,125,159
0.024791807,1.9416571,2.318011,66,85,117
0.038668454,1.987765,2.3118913,131,158,192
0.8306276,1.7862188,2.268938,106,129,162
-0.12596041,2.1306782,2.319559,35,59,94
0.64146614,1.9721603,2.2652948,64,90,125
1.6666721,1.7484459,2.4362438,3,1,3
-0.016275078,2.2452717,2.3049638,37,60,97
-0.11965862,2.3193126,2.310347,37,59,92
-0.14596471,2.3762116,2.3066607,36,59,95
-0.08149135,2.4194524,2.2998757,53,74,106
0.037941664,2.461997,2.287376,49,72,107
0.11122145,2.5153022,2.2757986,37,57,93
1.3731745,2.5492616,2.1748886,204,202,205
1.4577663,2.6576228,2.1639123,220,215,212
-0.26822126,1.7172949,2.356986,35,57,90
0.17570648,1.5384974,2.334125,53,81,121
0.41550308,1.4823049,2.320109,95,122,158
0.7561406,1.3924487,2.2997477,251,246,243
-0.18247604,1.9134161,2.3354588,33,56,91
0.35768464,1.7385269,2.3088856,46,71,108
0.38406068,1.7965747,2.3030796,72,97,135
0.9147448,1.6696697,2.2725735,167,163,168
1.4063853,1.5765977,2.2368398,200,193,191
0.16418345,2.0480711,2.2982259,71,94,127
1.5001925,1.711909,2.2245636,136,134,130
0.2044613,2.1376593,2.2884338,43,69,104
0.31579205,2.1654062,2.2791219,111,137,171
0.52954286,2.1875596,2.2558126,70,96,131
0.87627167,2.197934,2.226947,75,101,134
-0.03144291,2.40579,2.2935338,50,72,105
0.30937758,2.4202957,2.26081,67,92,131
1.1717182,2.4042988,2.1977253,101,123,163
0.9436677,2.507969,2.2101934,56,81,120
0.0448986,2.6229103,2.2656672,61,84,119
0.74907523,2.6879163,2.2231593,66,90,133
-0.3205709,1.8283372,2.3448944,36,59,94
0.19640988,1.5814562,2.3318753,64,91,129
-0.00026592612,1.7551786,2.3330498,31,54,88
-0.25037807,1.9434892,2.3336234,34,55,91
0.61554503,1.5790615,2.2926574,47,70,102
0.21334282,1.83944,2.3085752,52,79,115
0.07055017,1.9640783,2.3103328,41,64,97
-0.092255205,2.0867333,2.32175,42,67,101
-0.13702407,2.1561942,2.3243952,107,131,167
0.4272565,2.0252378,2.2780914,64,90,124
0.022371352,2.2067711,2.3023875,41,65,101
0.7435509,2.071926,2.2467427,58,85,120
0.050790057,2.3130507,2.2936132,32,57,95
0.5015744,2.2884789,2.2520046,40,61,97
-0.02860105,2.4465806,2.2935615,39,59,87
0.990142,2.372201,2.2073836,68,93,133
0.16921341,2.5410829,2.2686667,53,76,111
0.3189052,2.5966084,2.2543755,66,87,125
0.9394284,2.6550515,2.201097,126,146,188
-0.14161885,1.7035447,2.3462958,42,62,96
-0.27415907,1.8458592,2.3449335,32,55,90
0.44786143,1.4456798,2.318802,33,58,97
0.23067981,1.6397314,2.3189487,71,96,132
0.021146744,1.8172897,2.3265958,66,90,125
1.4143472,1.1383492,2.3034878,167,162,160
0.6051226,1.6345783,2.2929707,36,59,92
0.052290425,1.9647816,2.312203,48,71,106
1.412299,1.423908,2.2570794,121,120,118
0.9922538,1.6878095,2.262436,165,165,164
1.6028496,1.5078963,2.43131,131,105,87
0.28099415,2.0881002,2.2878885,40,65,96
1.3400629,1.7935477,2.228829,244,237,244
1.6616645,1.7164383,2.5108497,97,79,74
1.3738241,1.9696163,2.2095947,153,150,150
0.33755913,2.3165295,2.267932,45,70,109
1.1346104,2.227417,2.2094617,62,88,123
0.1549061,2.484174,2.2765658,64,89,126
0.56063265,2.496749,2.2363758,69,94,134
0.40013975,2.5910013,2.2468536,53,78,117
0.7153276,2.6499379,2.2209232,83,104,141
-0.094332516,1.7284071,2.342144,31,51,84
0.17696962,1.6562175,2.3292408,102,127,164
0.26270232,1.6947217,2.3145213,27,52,84
0.35229713,1.7305683,2.307805,55,80,117
-0.012213588,1.9938502,2.3162117,53,77,116
-0.040874064,2.0715806,2.317109,47,71,108
0.5659852,1.8720977,2.2781267,57,80,115
0.8819617,1.8207988,2.2585752,39,62,87
0.9252889,1.8787003,2.2530477,66,89,122
1.460535,1.7695472,2.220625,146,142,139
1.0793855,1.9802699,2.2308164,98,119,154
0.32455355,2.284104,2.2678447,63,90,127
1.0501193,2.1779099,2.2167861,138,163,195
0.1739816,2.4513445,2.2772074,49,72,108
0.67311376,2.431419,2.2286263,72,93,129
1.0470866,2.4582787,2.2016358,103,128,168
0.86937493,2.57345,2.2087274,85,110,150
0.195182,2.7163372,2.2495828,56,80,116
-0.31249565,1.8971827,2.3365474,26,47,83
0.15117057,1.6357421,2.330921,53,78,115
-0.24274075,1.9462123,2.3342152,48,69,105
0.3465019,1.6363823,2.3133526,51,77,117
-0.15876293,1.9933639,2.3305843,110,135,174
0.3116036,1.787182,2.305471,52,77,114
0.7359675,1.6359136,2.2824888,37,59,91
-0.086710244,2.1093163,2.3181345,32,53,89
1.4549218,1.4602376,2.2520194,170,166,163
-0.051500827,2.1885226,2.3109024,47,69,103
0.44925517,2.0351572,2.2768981,51,78,116
1.4354237,1.7256252,2.2301328,189,183,179
0.04522723,2.290192,2.296349,67,90,125
0.8251374,2.1001015,2.2392168,78,105,141
0.120093256,2.3807106,2.2870593,48,75,113
0.62070066,2.3228545,2.241945,67,92,129
1.4990005,2.2123988,2.186239,205,199,199
0.35123798,2.5269449,2.2534037,48,72,111
0.6561764,2.5529044,2.226728,75,99,138
0.7411126,2.6221535,2.2203283,110,133,175
1.3485678,2.6610472,2.179453,171,173,181
0.45246324,1.3918018,2.3332617,47,73,115
0.9173196,1.1371846,2.3151422,148,146,147
0.34536725,1.604759,2.3109646,51,77,117
-0.09478778,1.9549552,2.3292754,38,62,97
0.5771372,1.5971135,2.2981958,101,124,157
-0.05252078,2.0340142,2.3215003,48,72,107
0.50342405,1.7843962,2.2890427,64,91,129
-0.049095154,2.136789,2.3137586,41,64,99
1.5034446,1.4378469,2.2414134,169,165,162
1.6154041,1.4517828,2.4769955,132,104,82
0.37131226,2.1002948,2.2761467,67,93,127
1.4403489,1.7298087,2.2196317,255,245,239
0.061363816,2.3248975,2.2971244,43,67,102
1.2296469,1.9811535,2.2199044,161,160,165
0.4189309,2.3288789,2.257887,62,86,123
1.3746358,2.1388714,2.201424,167,171,179
0.45006675,2.4626732,2.2487006,59,84,124
1.0444164,2.4155474,2.2012463,79,102,141
0.5957195,2.5865,2.2300506,87,111,149
0.65824366,2.6637082,2.2232525,59,84,123
0.8029044,1.0660683,2.3292944,255,253,250
0.74966156,1.2051098,2.3183806,218,209,203
0.06880996,1.7690924,2.3245838,42,68,103
0.78280747,1.3441048,2.3048007,191,185,181
-0.004125774,1.9331844,2.3208292,42,64,94
0.44755995,1.7121356,2.2987978,63,90,126
0.9480543,1.4935207,2.2795913,119,118,119
-0.058085084,2.1297152,2.3141944,43,66,101
0.56987756,1.8578713,2.2826076,225,230,245
0.32544023,2.0441425,2.2874002,26,53,89
0.904022,1.834802,2.2603376,18,42,69
0.03510043,2.2786968,2.298201,55,76,112
0.89352417,1.9778426,2.2470396,47,74,110
0.115236014,2.338598,2.2886517,45,70,107
0.79153174,2.1503406,2.2408185,61,86,123
0.5740781,2.3002152,2.2471223,24,48,83
0.1257916,2.4996786,2.2782495,101,122,161
1.139204,2.3048124,2.2060165,64,88,125
0.5112642,2.5339146,2.2410138,56,80,117
1.1287001,2.490254,2.1978438,107,132,173
1.2607245,2.5624688,2.1883724,93,115,156
-0.22131872,1.8498687,2.3370762,51,73,106
-0.19719574,1.953393,2.3338475,33,57,94
-0.08483267,1.9389687,2.3266263,55,78,113
-0.043266475,1.9742045,2.3213675,47,70,105
-0.005325049,2.0068283,2.315176,39,65,99
0.5569557,1.7214295,2.291164,91,117,153
-0.034300894,2.1318095,2.3110175,37,62,99
0.78354335,1.7405055,2.2748675,49,71,101
0.508712,1.9551314,2.2791257,56,83,119
0.65475315,1.9476945,2.2675989,55,81,114
1.2250762,1.752982,2.23903,177,174,173
-0.017102957,2.3619914,2.303279,32,53,81
0.41249976,2.2377264,2.26305,56,80,115
0.6912974,2.192034,2.2419462,74,101,139
0.34903884,2.384584,2.260426,82,106,144
0.20469707,2.4915886,2.2709498,105,128,162
1.5996242,2.1686025,2.1830146,205,200,202
0.9792223,2.4253726,2.2094698,73,98,138
0.22468877,2.6682234,2.2568643,60,81,116
1.3211869,2.5431278,2.1789088,126,142,176
-0.15113053,1.8147048,2.3391342,35,62,98
-0.14013764,1.8976966,2.3328962,38,61,94
0.8199974,1.2169025,2.3109622,187,184,184
0.81035835,1.3023897,2.3049724,209,200,196
1.2683539,1.059073,2.3013554,155,154,155
0.07710679,1.9426161,2.3110893,35,57,90
0.43462306,1.7645487,2.2967546,41,68,105
0.60654205,1.7222347,2.28732,134,155,190
0.6933012,1.7395638,2.2800798,75,100,132
0.786204,1.7578646,2.2718887,91,113,144
1.1626399,1.6309121,2.2527628,175,174,171
0.0021091998,2.2852724,2.3044403,52,73,109
0.5976757,2.0517967,2.2642043,52,79,115
1.6413704,1.6123928,2.4218688,98,81,72
0.534333,2.1988912,2.2555778,50,75,111
1.7156552,1.775998,2.269444,29,37,51
0.71542716,2.2549305,2.2399545,75,103,142
1.9548317,1.9060674,2.1939697,72,90,123
0.29755667,2.520451,2.260789,37,61,98
0.2320923,2.59873,2.2602181,64,88,125
1.2945225,2.4072177,2.186685,73,98,137
0.3467227,2.6963735,2.2428074,64,86,126
0.29919928,2.7736778,2.237632,27,50,85
-0.044908345,1.8251495,2.3287926,45,66,97
0.5763523,1.3886473,2.31771,243,240,239
-0.012589693,1.9120698,2.322885,35,58,91
0.53196704,1.5724727,2.304233,45,69,103
-0.018684506,2.0272365,2.31912,58,83,120
0.8370604,1.5154452,2.286425,238,227,222
0.3142043,1.9228094,2.2934618,56,83,121
0.012579352,2.1643362,2.3076067,41,64,99
1.1445909,1.5766673,2.2611756,209,204,201
0.80437666,1.8431158,2.2622948,51,74,102
0.87181354,1.8807346,2.2529032,31,56,86
1.7117488,1.5468247,2.2325082,4,10,28
0.20760539,2.317901,2.2767196,44,69,108
0.64962584,2.1825888,2.2473035,55,82,120
0.29342616,2.3875818,2.2668796,94,118,155
0.21090792,2.4777443,2.2715738,40,65,99
0.22648747,2.5303593,2.266397,70,95,132
0.21812561,2.589607,2.265027,89,112,148
0.14571539,2.6673295,2.2619023,144,164,197
0.68825305,2.5996416,2.2207308,40,62,94
0.4026588,2.7374392,2.2313414,64,88,125
-0.15714216,1.9186757,2.3316975,49,71,104
-0.21158913,2.031766,2.3241172,50,72,105
0.34579054,1.6457583,2.310441,46,72,113
0.061178908,1.9244347,2.3138654,47,69,102
-0.12858516,2.115551,2.3175418,64,84,118
0.8140463,1.52134,2.286145,202,194,190
0.32676667,1.9162942,2.2943544,82,111,150
0.01000458,2.1739545,2.3060489,47,72,106
1.1256928,1.5719851,2.2616363,155,152,153
0.92021334,1.7691253,2.2617254,136,150,170
1.3668416,1.6069628,2.2437897,178,173,171
0.21374944,2.2640128,2.2827458,52,76,113
0.9175115,1.9830474,2.2429018,77,103,138
0.07163596,2.4240532,2.2895374,21,42,78
0.6052028,2.249899,2.2446756,57,83,117
0.07420251,2.5157812,2.2873755,189,213,239
0.77566576,2.3218403,2.2233953,52,79,117
0.47110534,2.48659,2.243227,46,71,109
0.2803418,2.5987127,2.257353,73,96,133
1.6409451,2.2810411,2.1704988,218,214,214
0.39681858,2.6789165,2.237783,62,87,124
0.36155605,2.7463894,2.2358246,81,103,142
-0.09136352,1.8666674,2.3273973,30,52,84
0.567409,1.3755832,2.3163786,154,159,164
0.0006159246,1.9210112,2.3201327,41,63,95
0.7328156,1.3982735,2.302938,254,250,247
0.16787603,1.9048944,2.3094916,42,67,103
1.0127106,1.3571104,2.2877119,203,194,190
0.27881175,1.9475632,2.295815,46,75,114
1.0944452,1.479206,2.2717292,151,147,147
0.32736546,2.0412543,2.284526,44,72,109
0.019750834,2.2815177,2.3020504,44,67,102
1.6100922,1.4330597,2.40128,86,71,67
0.36123765,2.1957242,2.2699404,41,63,95
1.159029,1.8510381,2.2379646,155,150,148
0.19457173,2.3783228,2.281271,46,68,108
1.0889853,2.030088,2.2283275,45,67,100
1.2481155,2.0396001,2.214085,101,111,129
0.09345563,2.5663702,2.277883,57,83,117
0.31603128,2.5399551,2.258726,75,99,136
1.3046893,2.2775853,2.1952257,95,113,143
0.30226728,2.6535425,2.2506232,51,74,111
0.47302115,2.6652627,2.2344134,50,74,111
1.0614915,2.5934157,2.198958,110,134,176
-0.032847106,1.8422079,2.3263135,35,56,87
0.7528732,1.2277105,2.3193598,246,238,232
0.12993048,1.8446528,2.3142555,44,69,107
0.88150644,1.2902002,2.3012028,255,248,243
0.20790008,1.9037294,2.302684,60,87,125
0.9735965,1.3942409,2.2827601,182,178,175
0.27180958,1.9808793,2.2952917,43,70,108
1.1663537,1.4382057,2.2676916,162,161,160
0.46014696,1.9818957,2.2796307,32,59,95
0.0030987859,2.3252583,2.299273,38,64,98
0.92735535,1.8428069,2.255092,54,76,105
1.3477465,1.6865159,2.2346761,174,169,167
0.20616855,2.356928,2.2785537,60,85,124
0.9524152,2.0415158,2.2359333,74,101,138
0.8859222,2.1455898,2.2302098,77,104,138
0.643811,2.328292,2.2384756,55,80,117
0.25623512,2.5490098,2.2620385,56,78,115
1.4024185,2.2006176,2.195002,164,162,166
0.96190304,2.4379807,2.209295,83,107,150
0.28679997,2.712994,2.2459912,62,85,122
0.63017046,2.692608,2.2198846,90,113,150
-0.1284914,1.9683692,2.326764,33,57,92
0.27023485,1.6503578,2.3202949,137,165,203
0.06901613,1.8986152,2.314001,39,61,94
-0.094172776,2.1007261,2.3212574,19,42,74
0.5634669,1.5999494,2.2985365,34,56,89
0.04659836,2.0889544,2.3085766,103,126,163
0.5546111,1.7578155,2.288087,85,110,147
0.023437053,2.2155657,2.307146,39,65,99
0.5691274,1.8927594,2.2774932,56,80,115
0.054210186,2.298346,2.3045945,36,60,95
0.9348237,1.8058381,2.2595837,106,127,152
0.7663536,1.9814419,2.255773,151,177,213
1.1763138,1.8208392,2.2425056,177,175,172
1.7063855,1.6093527,2.2833464,2,3,14
1.6621796,1.6797929,2.4754772,96,78,71
0.92734545,2.1779733,2.2262244,73,99,130
0.45359153,2.4609592,2.24761,115,141,181
1.2861121,2.203473,2.1993766,71,93,127
0.5005766,2.5743337,2.238315,91,115,152
0.8815274,2.5205703,2.210157,74,98,141
0.53035593,2.703278,2.225581,59,82,117
0.6135911,2.7555408,2.2188997,65,86,126
-0.15962991,2.0740602,2.3231678,53,73,106
-0.1151593,2.086265,2.3216176,49,70,106
-0.013049692,2.0474093,2.3176787,76,97,136
0.15176818,1.9590914,2.3037443,32,55,90
0.43278256,1.7885606,2.2976842,52,79,117
0.13010576,2.0964751,2.2992773,60,86,127
0.05883275,2.2048066,2.300908,36,60,95
0.002893418,2.2957618,2.3026824,69,89,122
1.5361987,1.2869866,2.255021,174,165,158
0.060200304,2.3510594,2.2924514,37,62,99
0.28729993,2.2557452,2.2758374,50,74,111
1.3310299,1.6852331,2.2356648,145,142,140
0.6176278,2.1683397,2.249976,76,103,139
0.16311018,2.4670365,2.2788985,52,75,110
0.7346153,2.224971,2.2381392,80,107,145
0.57167065,2.368584,2.240867,45,70,107
0.5941443,2.4259758,2.235331,67,91,127
0.36944544,2.5822387,2.2524307,28,52,89
1.3314486,2.2872891,2.193427,120,130,150
0.332551,2.717452,2.2448373,60,85,122
0.75914586,2.6545281,2.219385,64,90,130
0.4835431,2.8141353,2.2236447,44,66,99
0.7829541,1.1830533,2.3047938,168,159,155
0.24246895,1.7883929,2.3103042,45,73,111
-0.026271343,2.0998461,2.315533,68,92,128
0.8806278,1.3565136,2.2967458,220,217,217
0.60650706,1.6696304,2.290503,41,64,100
0.45020622,1.8672738,2.2872329,58,85,123
0.35837305,2.0030537,2.285305,53,78,117
0.22928514,2.159135,2.2892895,78,103,141
0.094751194,2.308861,2.297968,39,62,97
0.14919426,2.3210335,2.294716,52,73,109
0.42152756,2.198092,2.2639818,64,86,118
1.2656391,1.7415267,2.239993,133,125,123
0.3640337,2.3389602,2.2626033,52,77,114
1.3490018,1.8515773,2.222461,165,164,162
0.3943781,2.4235606,2.2579422,45,72,108
0.5821481,2.3865504,2.2408333,62,87,123
0.57556534,2.4561348,2.239449,51,78,116
0.42387182,2.5846756,2.2476568,63,86,123
0.84989387,2.4794297,2.2164278,109,132,173
1.1100476,2.4572449,2.2006035,77,102,142
1.0209405,2.5644224,2.2034523,102,125,167
0.41942453,2.8213372,2.225984,72,93,129
-0.10731664,2.070143,2.3147345,54,76,110
0.21913186,1.7975163,2.3124576,64,91,129
0.26973525,1.809063,2.307551,58,84,124
0.4247306,1.7258512,2.3018203,66,92,134
0.6567094,1.583521,2.2925425,65,89,124
0.71643484,1.6056879,2.2849174,76,98,131
0.54639447,1.8213445,2.2847981,55,83,122
0.30287626,2.0815701,2.2843194,35,58,91
0.120426804,2.2778783,2.293023,46,69,104
1.4063033,1.4127575,2.2609825,141,141,140
1.6177136,1.3498907,2.4061604,28,40,63
0.2831198,2.3207698,2.2753282,44,67,104
0.86136556,2.0155568,2.2420125,92,119,154
1.6301858,1.6038152,2.3696027,49,35,33
0.46986035,2.3675983,2.2524228,40,64,99
0.8979294,2.1989317,2.223217,74,103,141
1.3261127,2.0625646,2.2099738,205,192,181
0.682649,2.4557931,2.2249408,62,85,120
1.5111177,2.1793034,2.186963,211,205,206
0.7598779,2.5688708,2.2186894,69,93,130
0.9474465,2.5788035,2.2065697,80,106,150
0.5053404,2.8036938,2.223782,48,68,99
0.03276737,1.9491806,2.312523,37,56,88
0.29777288,1.7911518,2.3085694,56,81,118
0.020638704,2.1437855,2.3099465,83,105,139
0.7049668,1.5582471,2.2950907,125,138,155
0.65677536,1.6895441,2.284586,163,190,225
0.91603345,1.551393,2.2840889,195,190,187
1.2147226,1.4002662,2.2752383,154,149,150
0.18109763,2.2998688,2.2874303,41,64,99
0.4724124,2.1440344,2.2651143,69,92,128
0.95110846,1.878868,2.2510653,66,87,115
0.78591263,2.066546,2.2453346,118,146,184
1.6004626,1.5836971,2.4299974,107,88,73
0.8140295,2.1789937,2.235155,75,100,137
1.6606139,1.6773725,2.5536466,98,80,73
0.5564074,2.4526596,2.239841,49,74,113
0.4365219,2.5769732,2.2464318,49,73,110
1.0775362,2.3513186,2.2092059,111,138,175
0.52753544,2.665526,2.2330902,44,67,102
1.0452704,2.5318727,2.2073243,68,93,133
0.9707619,2.6426167,2.209073,62,86,126
0.77621603,2.7966285,2.207594,88,109,145
0.16396588,1.9117697,2.310224,53,74,110
-0.039967865,2.187229,2.3108847,39,61,94
0.089905426,2.1048203,2.3055556,41,64,100
0.44507912,1.8120359,2.2953956,48,77,116
1.0111189,1.3508668,2.2904487,209,201,197
0.053971514,2.2887444,2.2965798,55,77,110
0.1256048,2.27691,2.295495,31,54,87
0.13854234,2.3177152,2.2945042,74,96,129
1.4812479,1.321346,2.2599902,134,130,122
1.3163975,1.5430024,2.2537954,178,172,166
1.4483364,1.539173,2.245882,255,254,251
0.39671773,2.3408852,2.259273,44,68,103
1.3055909,1.805967,2.2295086,183,175,174
0.493805,2.3855743,2.2471814,91,114,147
1.6639132,1.7530928,2.209312,187,177,171
0.8026164,2.330096,2.2252057,56,79,114
1.388624,2.1105323,2.2039373,146,147,151
0.34715974,2.699826,2.2561007,57,80,114
0.5000761,2.6990263,2.2357945,57,80,113
1.6746505,2.3112624,2.1652112,194,185,181
0.6722667,2.7787604,2.2173092,46,67,101
0.6037779,2.8801422,2.2150083,72,94,133
0.21651757,1.921007,2.309379,50,74,111
0.2544215,1.9680085,2.3025827,21,46,83
0.83351535,1.4640234,2.2907,213,205,202
0.35152873,2.003599,2.288193,67,92,130
1.1155806,1.3842463,2.2797518,169,161,157
0.36437455,2.1241956,2.2773867,53,76,109
0.87039894,1.7761605,2.2623088,36,57,88
1.1052,1.6810143,2.2553773,164,161,161
0.561275,2.1715775,2.2542384,57,84,119
0.67783546,2.1521964,2.2505412,50,73,106
1.5116935,1.6537083,2.230307,243,237,232
0.5115814,2.382386,2.2480989,57,80,115
1.5645691,1.7937984,2.2152915,255,254,249
0.42506564,2.5400844,2.24925,50,73,108
0.44085324,2.5920815,2.2475514,36,57,92
0.91717404,2.422061,2.2135687,52,77,114
0.65976644,2.6189182,2.223188,46,69,104
1.1662714,2.4741268,2.194615,85,108,144
1.7514297,2.333608,2.1636786,219,211,208
1.1202276,2.661779,2.1881013,120,129,160
1.2638043,2.6995077,2.178936,55,79,118
0.582638,1.5277199,2.3036387,95,121,155
0.17837489,2.0419693,2.2992964,35,57,88
0.15683047,2.1235323,2.2998486,65,88,125
0.19081675,2.1451058,2.2953496,52,75,112
0.25629744,2.1373692,2.286281,41,64,97
0.3360632,2.1216495,2.2822409,68,90,120
0.32757562,2.1888742,2.2783666,61,84,117
0.29161122,2.2777154,2.2778323,46,69,104
0.19307023,2.4131875,2.2863479,33,58,90
0.2762572,2.3998158,2.2769122,41,66,102
0.5198081,2.2747328,2.2500713,49,72,106
1.315923,1.7752649,2.2336965,152,145,143
0.47070968,2.4193885,2.2517595,57,80,115
1.403053,1.8804796,2.2191277,176,174,170
0.55244076,2.4754467,2.2405446,46,72,106
1.3541983,2.0704005,2.2075503,187,184,182
0.4019199,2.6693587,2.250114,48,71,106
1.1019299,2.376737,2.2017565,104,128,165
